2023-08-13 00:07:44,557 - DE AAR WO - INFO - TCN model training started at DE AAR WO
2023-08-13 00:07:44,716 - DE AAR WO - INFO - TCN Model on split 1/3 at DE AAR WO station forecasting 3 hours ahead.
2023-08-13 00:08:37,455 - DE AAR WO - INFO - Date 2010-01-01 17:00:00 Index 17 - Actual: 0.16346153846153832, Predicted: 1.5582749843597412
2023-08-13 00:08:37,562 - DE AAR WO - INFO - Date 2010-01-01 18:00:00 Index 18 - Actual: 0.4423076923076922, Predicted: 6.140768051147461
2023-08-13 00:08:37,669 - DE AAR WO - INFO - Date 2010-01-01 19:00:00 Index 19 - Actual: 0.3557692307692307, Predicted: 4.608002662658691
2023-08-13 00:08:37,775 - DE AAR WO - INFO - Date 2010-01-01 20:00:00 Index 20 - Actual: 0.2932692307692306, Predicted: 1.556637167930603
2023-08-13 00:08:37,886 - DE AAR WO - INFO - Date 2010-01-01 21:00:00 Index 21 - Actual: 0.12019230769230771, Predicted: 6.137446880340576
2023-08-13 00:08:38,044 - DE AAR WO - INFO - Date 2010-01-01 22:00:00 Index 22 - Actual: 0.08173076923076916, Predicted: 4.610681533813477
2023-08-13 00:08:38,265 - DE AAR WO - INFO - Date 2010-01-01 23:00:00 Index 23 - Actual: 0.06730769230769218, Predicted: 1.558500051498413
2023-08-13 00:08:38,420 - DE AAR WO - INFO - Date 2010-01-02 00:00:00 Index 24 - Actual: 0.735576923076923, Predicted: 6.120273590087891
2023-08-13 00:08:38,569 - DE AAR WO - INFO - Date 2010-01-02 01:00:00 Index 25 - Actual: 0.6298076923076922, Predicted: 4.6208815574646
2023-08-13 00:08:38,716 - DE AAR WO - INFO - Date 2010-01-02 02:00:00 Index 26 - Actual: 0.4999999999999999, Predicted: 1.5547890663146973
2023-08-13 00:08:38,828 - DE AAR WO - INFO - Date 2010-01-02 03:00:00 Index 27 - Actual: 0.3701923076923076, Predicted: 6.13223934173584
2023-08-13 00:08:38,939 - DE AAR WO - INFO - Date 2010-01-02 04:00:00 Index 28 - Actual: 0.27403846153846145, Predicted: 4.613987922668457
2023-08-13 00:08:39,052 - DE AAR WO - INFO - Date 2010-01-02 05:00:00 Index 29 - Actual: 0.19711538461538447, Predicted: 1.5526925325393677
2023-08-13 00:08:39,176 - DE AAR WO - INFO - Date 2010-01-02 06:00:00 Index 30 - Actual: 0.27403846153846145, Predicted: 6.128366470336914
2023-08-13 00:08:39,348 - DE AAR WO - INFO - Date 2010-01-02 07:00:00 Index 31 - Actual: 0.19711538461538447, Predicted: 4.606390953063965
2023-08-13 00:08:39,473 - DE AAR WO - INFO - Date 2010-01-02 08:00:00 Index 32 - Actual: 0.1298076923076923, Predicted: 1.549818515777588
2023-08-13 00:08:39,601 - DE AAR WO - INFO - Date 2010-01-02 09:00:00 Index 33 - Actual: 0.7163461538461536, Predicted: 6.125783443450928
2023-08-13 00:08:39,743 - DE AAR WO - INFO - Date 2010-01-02 10:00:00 Index 34 - Actual: 0.5961538461538459, Predicted: 4.61450719833374
2023-08-13 00:08:39,885 - DE AAR WO - INFO - Date 2010-01-02 11:00:00 Index 35 - Actual: 0.5096153846153845, Predicted: 1.5480296611785889
2023-08-13 00:08:40,010 - DE AAR WO - INFO - Date 2010-01-02 12:00:00 Index 36 - Actual: 0.5096153846153845, Predicted: 6.136770248413086
2023-08-13 00:08:40,127 - DE AAR WO - INFO - Date 2010-01-02 13:00:00 Index 37 - Actual: 0.4423076923076922, Predicted: 4.610633850097656
2023-08-13 00:08:40,238 - DE AAR WO - INFO - Date 2010-01-02 14:00:00 Index 38 - Actual: 0.3557692307692307, Predicted: 1.5531123876571655
2023-08-13 00:08:40,364 - DE AAR WO - INFO - Date 2010-01-02 15:00:00 Index 39 - Actual: 0.8028846153846153, Predicted: 6.102761268615723
2023-08-13 00:08:40,476 - DE AAR WO - INFO - Date 2010-01-02 16:00:00 Index 40 - Actual: 0.8413461538461539, Predicted: 4.617399215698242
2023-08-13 00:08:40,587 - DE AAR WO - INFO - Date 2010-01-02 17:00:00 Index 41 - Actual: 0.8365384615384613, Predicted: 1.5345348119735718
2023-08-13 00:08:40,696 - DE AAR WO - INFO - Date 2010-01-02 18:00:00 Index 42 - Actual: 0.8221153846153845, Predicted: 6.110608100891113
2023-08-13 00:08:40,806 - DE AAR WO - INFO - Date 2010-01-02 19:00:00 Index 43 - Actual: 0.8413461538461539, Predicted: 4.625463485717773
2023-08-13 00:08:40,915 - DE AAR WO - INFO - Date 2010-01-02 20:00:00 Index 44 - Actual: 0.8846153846153847, Predicted: 1.5403776168823242
2023-08-13 00:08:41,027 - DE AAR WO - INFO - Date 2010-01-02 21:00:00 Index 45 - Actual: 0.8173076923076922, Predicted: 6.1225972175598145
2023-08-13 00:08:41,141 - DE AAR WO - INFO - Date 2010-01-02 22:00:00 Index 46 - Actual: 0.860576923076923, Predicted: 4.6335768699646
2023-08-13 00:08:41,443 - DE AAR WO - INFO - Date 2010-01-02 23:00:00 Index 47 - Actual: 0.8365384615384613, Predicted: 1.5415782928466797
2023-08-13 00:08:41,616 - DE AAR WO - INFO - Date 2010-01-03 00:00:00 Index 48 - Actual: 0.576923076923077, Predicted: 6.121145248413086
2023-08-13 00:08:41,731 - DE AAR WO - INFO - Date 2010-01-03 01:00:00 Index 49 - Actual: 0.7259615384615382, Predicted: 4.622825622558594
2023-08-13 00:08:41,840 - DE AAR WO - INFO - Date 2010-01-03 02:00:00 Index 50 - Actual: 0.8221153846153845, Predicted: 1.5636343955993652
2023-08-13 00:08:41,960 - DE AAR WO - INFO - Date 2010-01-03 03:00:00 Index 51 - Actual: 0.019230769230769162, Predicted: 6.115662574768066
2023-08-13 00:08:42,075 - DE AAR WO - INFO - Date 2010-01-03 04:00:00 Index 52 - Actual: 0.11057692307692313, Predicted: 4.618534564971924
2023-08-13 00:08:42,196 - DE AAR WO - INFO - Date 2010-01-03 05:00:00 Index 53 - Actual: 0.23076923076923084, Predicted: 1.5663801431655884
2023-08-13 00:08:42,311 - DE AAR WO - INFO - Date 2010-01-03 06:00:00 Index 54 - Actual: 0.07692307692307687, Predicted: 6.135514736175537
2023-08-13 00:08:42,429 - DE AAR WO - INFO - Date 2010-01-03 07:00:00 Index 55 - Actual: 0.05288461538461542, Predicted: 4.609714031219482
2023-08-13 00:08:42,547 - DE AAR WO - INFO - Date 2010-01-03 08:00:00 Index 56 - Actual: 0.028846153846153855, Predicted: 1.566078782081604
2023-08-13 00:08:42,664 - DE AAR WO - INFO - Date 2010-01-03 09:00:00 Index 57 - Actual: 0.8413461538461539, Predicted: 6.106945514678955
2023-08-13 00:08:42,776 - DE AAR WO - INFO - Date 2010-01-03 10:00:00 Index 58 - Actual: 0.8365384615384613, Predicted: 4.617120265960693
2023-08-13 00:08:42,885 - DE AAR WO - INFO - Date 2010-01-03 11:00:00 Index 59 - Actual: 0.8124999999999999, Predicted: 1.5412496328353882
2023-08-13 00:08:42,993 - DE AAR WO - INFO - Date 2010-01-03 12:00:00 Index 60 - Actual: 0.5144230769230768, Predicted: 6.1106696128845215
2023-08-13 00:08:43,103 - DE AAR WO - INFO - Date 2010-01-03 13:00:00 Index 61 - Actual: 0.5865384615384616, Predicted: 4.614859580993652
2023-08-13 00:08:43,211 - DE AAR WO - INFO - Date 2010-01-03 14:00:00 Index 62 - Actual: 0.6778846153846153, Predicted: 1.5607038736343384
2023-08-13 00:08:43,321 - DE AAR WO - INFO - Date 2010-01-03 15:00:00 Index 63 - Actual: 0.05288461538461542, Predicted: 6.131227016448975
2023-08-13 00:08:43,441 - DE AAR WO - INFO - Date 2010-01-03 16:00:00 Index 64 - Actual: 0.028846153846153855, Predicted: 4.6128435134887695
2023-08-13 00:08:43,566 - DE AAR WO - INFO - Date 2010-01-03 17:00:00 Index 65 - Actual: 0.019230769230769162, Predicted: 1.5681160688400269
2023-08-13 00:08:43,677 - DE AAR WO - INFO - Date 2010-01-03 18:00:00 Index 66 - Actual: 0.08173076923076916, Predicted: 6.13602876663208
2023-08-13 00:08:43,789 - DE AAR WO - INFO - Date 2010-01-03 19:00:00 Index 67 - Actual: 0.06730769230769218, Predicted: 4.606831073760986
2023-08-13 00:08:43,908 - DE AAR WO - INFO - Date 2010-01-03 20:00:00 Index 68 - Actual: 0.20192307692307687, Predicted: 1.5661948919296265
2023-08-13 00:08:44,047 - DE AAR WO - INFO - Date 2010-01-03 21:00:00 Index 69 - Actual: 0.23076923076923084, Predicted: 6.112895488739014
2023-08-13 00:08:44,161 - DE AAR WO - INFO - Date 2010-01-03 22:00:00 Index 70 - Actual: 0.40384615384615363, Predicted: 4.616397857666016
2023-08-13 00:08:44,278 - DE AAR WO - INFO - Date 2010-01-03 23:00:00 Index 71 - Actual: 0.5144230769230768, Predicted: 1.5637307167053223
2023-08-13 00:08:44,425 - DE AAR WO - INFO - Date 2010-01-04 00:00:00 Index 72 - Actual: 0.06730769230769218, Predicted: 6.1339287757873535
2023-08-13 00:08:44,748 - DE AAR WO - INFO - Date 2010-01-04 01:00:00 Index 73 - Actual: 0.20192307692307687, Predicted: 4.611681938171387
2023-08-13 00:08:44,868 - DE AAR WO - INFO - Date 2010-01-04 02:00:00 Index 74 - Actual: 0.3076923076923076, Predicted: 1.5607595443725586
2023-08-13 00:08:44,979 - DE AAR WO - INFO - Date 2010-01-04 03:00:00 Index 75 - Actual: 0.6298076923076922, Predicted: 6.126222610473633
2023-08-13 00:08:45,087 - DE AAR WO - INFO - Date 2010-01-04 04:00:00 Index 76 - Actual: 0.4999999999999999, Predicted: 4.619688987731934
2023-08-13 00:08:45,204 - DE AAR WO - INFO - Date 2010-01-04 05:00:00 Index 77 - Actual: 0.3701923076923076, Predicted: 1.5575520992279053
2023-08-13 00:08:45,318 - DE AAR WO - INFO - Date 2010-01-04 06:00:00 Index 78 - Actual: 0.1298076923076923, Predicted: 6.131768226623535
2023-08-13 00:08:45,441 - DE AAR WO - INFO - Date 2010-01-04 07:00:00 Index 79 - Actual: 0.10576923076923073, Predicted: 4.601029872894287
2023-08-13 00:08:45,578 - DE AAR WO - INFO - Date 2010-01-04 08:00:00 Index 80 - Actual: 0.07692307692307687, Predicted: 1.5602458715438843
2023-08-13 00:08:45,748 - DE AAR WO - INFO - Date 2010-01-04 09:00:00 Index 81 - Actual: 0.7163461538461536, Predicted: 6.096625804901123
2023-08-13 00:08:45,914 - DE AAR WO - INFO - Date 2010-01-04 10:00:00 Index 82 - Actual: 0.7980769230769228, Predicted: 4.615132808685303
2023-08-13 00:08:46,035 - DE AAR WO - INFO - Date 2010-01-04 11:00:00 Index 83 - Actual: 0.8028846153846153, Predicted: 1.5309476852416992
2023-08-13 00:08:46,163 - DE AAR WO - INFO - Date 2010-01-04 12:00:00 Index 84 - Actual: 0.8557692307692307, Predicted: 6.112919807434082
2023-08-13 00:08:46,293 - DE AAR WO - INFO - Date 2010-01-04 13:00:00 Index 85 - Actual: 0.8028846153846153, Predicted: 4.619050025939941
2023-08-13 00:08:46,421 - DE AAR WO - INFO - Date 2010-01-04 14:00:00 Index 86 - Actual: 0.735576923076923, Predicted: 1.5441874265670776
2023-08-13 00:08:46,543 - DE AAR WO - INFO - Date 2010-01-04 15:00:00 Index 87 - Actual: 0.028846153846153855, Predicted: 6.122093677520752
2023-08-13 00:08:46,672 - DE AAR WO - INFO - Date 2010-01-04 16:00:00 Index 88 - Actual: 0.019230769230769162, Predicted: 4.616033554077148
2023-08-13 00:08:46,795 - DE AAR WO - INFO - Date 2010-01-04 17:00:00 Index 89 - Actual: 0.11057692307692313, Predicted: 1.568078875541687
2023-08-13 00:08:46,971 - DE AAR WO - INFO - Date 2010-01-04 18:00:00 Index 90 - Actual: 0.3557692307692307, Predicted: 6.138279438018799
2023-08-13 00:08:47,314 - DE AAR WO - INFO - Date 2010-01-04 19:00:00 Index 91 - Actual: 0.2932692307692306, Predicted: 4.606064796447754
2023-08-13 00:08:47,423 - DE AAR WO - INFO - Date 2010-01-04 20:00:00 Index 92 - Actual: 0.23076923076923084, Predicted: 1.5566470623016357
2023-08-13 00:08:47,542 - DE AAR WO - INFO - Date 2010-01-04 21:00:00 Index 93 - Actual: 0.10576923076923073, Predicted: 6.13490629196167
2023-08-13 00:08:47,661 - DE AAR WO - INFO - Date 2010-01-04 22:00:00 Index 94 - Actual: 0.07692307692307687, Predicted: 4.604301929473877
2023-08-13 00:08:47,779 - DE AAR WO - INFO - Date 2010-01-04 23:00:00 Index 95 - Actual: 0.05288461538461542, Predicted: 1.56496262550354
2023-08-13 00:08:47,897 - DE AAR WO - INFO - Date 2010-01-05 00:00:00 Index 96 - Actual: 0.1826923076923077, Predicted: 6.13698673248291
2023-08-13 00:08:48,016 - DE AAR WO - INFO - Date 2010-01-05 01:00:00 Index 97 - Actual: 0.16346153846153832, Predicted: 4.605271339416504
2023-08-13 00:08:48,135 - DE AAR WO - INFO - Date 2010-01-05 02:00:00 Index 98 - Actual: 0.12019230769230771, Predicted: 1.5572718381881714
2023-08-13 00:08:48,270 - DE AAR WO - INFO - Date 2010-01-05 03:00:00 Index 99 - Actual: 0.7884615384615382, Predicted: 6.124258995056152
2023-08-13 00:08:48,402 - DE AAR WO - INFO - Date 2010-01-05 04:00:00 Index 100 - Actual: 0.8173076923076922, Predicted: 4.6360273361206055
2023-08-13 00:08:48,530 - DE AAR WO - INFO - Date 2010-01-05 05:00:00 Index 101 - Actual: 0.860576923076923, Predicted: 1.5414106845855713
2023-08-13 00:08:48,645 - DE AAR WO - INFO - Date 2010-01-05 06:00:00 Index 102 - Actual: 0.19711538461538447, Predicted: 6.127929210662842
2023-08-13 00:08:48,758 - DE AAR WO - INFO - Date 2010-01-05 07:00:00 Index 103 - Actual: 0.1298076923076923, Predicted: 4.602841377258301
2023-08-13 00:08:48,874 - DE AAR WO - INFO - Date 2010-01-05 08:00:00 Index 104 - Actual: 0.10576923076923073, Predicted: 1.5516753196716309
2023-08-13 00:08:48,990 - DE AAR WO - INFO - Date 2010-01-05 09:00:00 Index 105 - Actual: 0.20192307692307687, Predicted: 6.127695083618164
2023-08-13 00:08:49,105 - DE AAR WO - INFO - Date 2010-01-05 10:00:00 Index 106 - Actual: 0.3076923076923076, Predicted: 4.618010520935059
2023-08-13 00:08:49,227 - DE AAR WO - INFO - Date 2010-01-05 11:00:00 Index 107 - Actual: 0.4471153846153847, Predicted: 1.5609064102172852
2023-08-13 00:08:49,632 - DE AAR WO - INFO - Date 2010-01-05 12:00:00 Index 108 - Actual: 0.6778846153846153, Predicted: 6.101298809051514
2023-08-13 00:08:49,762 - DE AAR WO - INFO - Date 2010-01-05 13:00:00 Index 109 - Actual: 0.7163461538461536, Predicted: 4.617709159851074
2023-08-13 00:08:50,077 - DE AAR WO - INFO - Date 2010-01-05 14:00:00 Index 110 - Actual: 0.7980769230769228, Predicted: 1.5383342504501343
2023-08-13 00:08:50,267 - DE AAR WO - INFO - Date 2010-01-05 15:00:00 Index 111 - Actual: 0.8028846153846153, Predicted: 6.114482402801514
2023-08-13 00:08:50,376 - DE AAR WO - INFO - Date 2010-01-05 16:00:00 Index 112 - Actual: 0.735576923076923, Predicted: 4.621993064880371
2023-08-13 00:08:50,497 - DE AAR WO - INFO - Date 2010-01-05 17:00:00 Index 113 - Actual: 0.6298076923076922, Predicted: 1.5464537143707275
2023-08-13 00:08:50,622 - DE AAR WO - INFO - Date 2010-01-05 18:00:00 Index 114 - Actual: 0.5865384615384616, Predicted: 6.105464458465576
2023-08-13 00:08:50,792 - DE AAR WO - INFO - Date 2010-01-05 19:00:00 Index 115 - Actual: 0.6778846153846153, Predicted: 4.616785049438477
2023-08-13 00:08:50,931 - DE AAR WO - INFO - Date 2010-01-05 20:00:00 Index 116 - Actual: 0.7163461538461536, Predicted: 1.5492515563964844
2023-08-13 00:08:51,049 - DE AAR WO - INFO - Date 2010-01-05 21:00:00 Index 117 - Actual: 0.2932692307692306, Predicted: 6.135801315307617
2023-08-13 00:08:51,169 - DE AAR WO - INFO - Date 2010-01-05 22:00:00 Index 118 - Actual: 0.23076923076923084, Predicted: 4.604491233825684
2023-08-13 00:08:51,309 - DE AAR WO - INFO - Date 2010-01-05 23:00:00 Index 119 - Actual: 0.1826923076923077, Predicted: 1.5516600608825684
2023-08-13 00:08:51,442 - DE AAR WO - INFO - Date 2010-01-06 00:00:00 Index 120 - Actual: 0.40384615384615363, Predicted: 6.112915515899658
2023-08-13 00:08:51,566 - DE AAR WO - INFO - Date 2010-01-06 01:00:00 Index 121 - Actual: 0.5144230769230768, Predicted: 4.615612983703613
2023-08-13 00:08:51,685 - DE AAR WO - INFO - Date 2010-01-06 02:00:00 Index 122 - Actual: 0.5865384615384616, Predicted: 1.563513159751892
2023-08-13 00:08:51,799 - DE AAR WO - INFO - Date 2010-01-06 03:00:00 Index 123 - Actual: 0.11057692307692313, Predicted: 6.113747596740723
2023-08-13 00:08:51,912 - DE AAR WO - INFO - Date 2010-01-06 04:00:00 Index 124 - Actual: 0.23076923076923084, Predicted: 4.618144989013672
2023-08-13 00:08:52,025 - DE AAR WO - INFO - Date 2010-01-06 05:00:00 Index 125 - Actual: 0.40384615384615363, Predicted: 1.56514573097229
2023-08-13 00:08:52,140 - DE AAR WO - INFO - Date 2010-01-06 06:00:00 Index 126 - Actual: 0.4999999999999999, Predicted: 6.1292853355407715
2023-08-13 00:08:52,254 - DE AAR WO - INFO - Date 2010-01-06 07:00:00 Index 127 - Actual: 0.3701923076923076, Predicted: 4.618178844451904
2023-08-13 00:08:52,367 - DE AAR WO - INFO - Date 2010-01-06 08:00:00 Index 128 - Actual: 0.27403846153846145, Predicted: 1.5546021461486816
2023-08-13 00:08:52,478 - DE AAR WO - INFO - Date 2010-01-06 09:00:00 Index 129 - Actual: 0.16346153846153832, Predicted: 6.137058258056641
2023-08-13 00:08:52,586 - DE AAR WO - INFO - Date 2010-01-06 10:00:00 Index 130 - Actual: 0.12019230769230771, Predicted: 4.609203338623047
2023-08-13 00:08:52,694 - DE AAR WO - INFO - Date 2010-01-06 11:00:00 Index 131 - Actual: 0.08173076923076916, Predicted: 1.5545600652694702
2023-08-13 00:08:52,801 - DE AAR WO - INFO - Date 2010-01-06 12:00:00 Index 132 - Actual: 0.4471153846153847, Predicted: 6.125372409820557
2023-08-13 00:08:52,908 - DE AAR WO - INFO - Date 2010-01-06 13:00:00 Index 133 - Actual: 0.576923076923077, Predicted: 4.622857570648193
2023-08-13 00:08:53,015 - DE AAR WO - INFO - Date 2010-01-06 14:00:00 Index 134 - Actual: 0.7259615384615382, Predicted: 1.564795732498169
2023-08-13 00:08:53,123 - DE AAR WO - INFO - Date 2010-01-06 15:00:00 Index 135 - Actual: 0.860576923076923, Predicted: 6.115883827209473
2023-08-13 00:08:53,230 - DE AAR WO - INFO - Date 2010-01-06 16:00:00 Index 136 - Actual: 0.8365384615384613, Predicted: 4.6285552978515625
2023-08-13 00:08:53,337 - DE AAR WO - INFO - Date 2010-01-06 17:00:00 Index 137 - Actual: 0.8557692307692307, Predicted: 1.5411019325256348
2023-08-13 00:08:53,464 - DE AAR WO - INFO - Date 2010-01-06 18:00:00 Index 138 - Actual: 0.7451923076923076, Predicted: 6.114600658416748
2023-08-13 00:08:53,626 - DE AAR WO - INFO - Date 2010-01-06 19:00:00 Index 139 - Actual: 0.7884615384615382, Predicted: 4.639875411987305
2023-08-13 00:08:53,747 - DE AAR WO - INFO - Date 2010-01-06 20:00:00 Index 140 - Actual: 0.8173076923076922, Predicted: 1.5486924648284912
2023-08-13 00:08:53,861 - DE AAR WO - INFO - Date 2010-01-06 21:00:00 Index 141 - Actual: 0.7259615384615382, Predicted: 6.116676330566406
2023-08-13 00:08:53,975 - DE AAR WO - INFO - Date 2010-01-06 22:00:00 Index 142 - Actual: 0.8221153846153845, Predicted: 4.621557235717773
2023-08-13 00:08:54,108 - DE AAR WO - INFO - Date 2010-01-06 23:00:00 Index 143 - Actual: 0.8413461538461539, Predicted: 1.553205966949463
2023-08-13 00:08:54,242 - DE AAR WO - INFO - Date 2010-01-07 00:00:00 Index 144 - Actual: 0.3076923076923076, Predicted: 6.126197338104248
2023-08-13 00:08:54,359 - DE AAR WO - INFO - Date 2010-01-07 01:00:00 Index 145 - Actual: 0.4471153846153847, Predicted: 4.62069034576416
2023-08-13 00:08:54,474 - DE AAR WO - INFO - Date 2010-01-07 02:00:00 Index 146 - Actual: 0.576923076923077, Predicted: 1.5670487880706787
2023-08-13 00:08:54,474 - DE AAR WO - INFO - TCN training done on split 2/3 at DE AAR WO station forecasting 3 hours ahead.
2023-08-13 00:08:54,476 - DE AAR WO - INFO - TCN Model on split 3/3 at DE AAR WO station forecasting 3 hours ahead.
2023-08-13 00:09:12,668 - DE AAR WO - INFO - Loss: [178.62216186523438, 25.848546981811523]
2023-08-13 00:09:12,668 - DE AAR WO - INFO - Val Loss: [41.01060104370117, 0.2227180302143097]
2023-08-13 00:09:16,762 - DE AAR WO - INFO - Saving the actual vs predicted comparison to a CSV file - file path DataNew/Weather Station Data/DE AAR WO.csv
2023-08-13 00:09:16,877 - DE AAR WO - INFO - Date 2010-01-01 00:00:00 Index 0 - Actual: 0.548076923076923, Predicted: 0.06795554608106613
2023-08-13 00:09:16,992 - DE AAR WO - INFO - Date 2010-01-01 01:00:00 Index 1 - Actual: 0.5192307692307693, Predicted: -0.032284826040267944
2023-08-13 00:09:17,107 - DE AAR WO - INFO - Date 2010-01-01 02:00:00 Index 2 - Actual: 0.40865384615384615, Predicted: 0.5488020777702332
2023-08-13 00:09:17,219 - DE AAR WO - INFO - Date 2010-01-01 03:00:00 Index 3 - Actual: 0.33173076923076916, Predicted: 0.0679655596613884
2023-08-13 00:09:17,331 - DE AAR WO - INFO - Date 2010-01-01 04:00:00 Index 4 - Actual: 0.33173076923076916, Predicted: -0.026058286428451538
2023-08-13 00:09:17,446 - DE AAR WO - INFO - Date 2010-01-01 05:00:00 Index 5 - Actual: 0.26442307692307687, Predicted: 0.5459958910942078
2023-08-13 00:09:17,550 - DE AAR WO - INFO - Date 2010-01-01 06:00:00 Index 6 - Actual: 0.7788461538461536, Predicted: 0.0685465857386589
2023-08-13 00:09:17,709 - DE AAR WO - INFO - Date 2010-01-01 07:00:00 Index 7 - Actual: 0.7548076923076922, Predicted: -0.030319541692733765
2023-08-13 00:09:17,819 - DE AAR WO - INFO - Date 2010-01-01 08:00:00 Index 8 - Actual: 0.639423076923077, Predicted: 0.5462104678153992
2023-08-13 00:09:17,930 - DE AAR WO - INFO - Date 2010-01-01 09:00:00 Index 9 - Actual: 0.5192307692307693, Predicted: 0.06844811886548996
2023-08-13 00:09:18,039 - DE AAR WO - INFO - Date 2010-01-01 10:00:00 Index 10 - Actual: 0.40865384615384615, Predicted: -0.03224882483482361
2023-08-13 00:09:18,149 - DE AAR WO - INFO - Date 2010-01-01 11:00:00 Index 11 - Actual: 0.34615384615384615, Predicted: 0.5476312041282654
2023-08-13 00:09:18,264 - DE AAR WO - INFO - Date 2010-01-01 12:00:00 Index 12 - Actual: 0.34615384615384615, Predicted: 0.07082610577344894
2023-08-13 00:09:18,372 - DE AAR WO - INFO - Date 2010-01-01 13:00:00 Index 13 - Actual: 0.33173076923076916, Predicted: -0.03133973479270935
2023-08-13 00:09:18,481 - DE AAR WO - INFO - Date 2010-01-01 14:00:00 Index 14 - Actual: 0.28365384615384603, Predicted: 0.5440568327903748
2023-08-13 00:09:18,587 - DE AAR WO - INFO - Date 2010-01-01 15:00:00 Index 15 - Actual: 0.1826923076923077, Predicted: 0.0682554766535759
2023-08-13 00:09:18,692 - DE AAR WO - INFO - Date 2010-01-01 16:00:00 Index 16 - Actual: 0.16346153846153832, Predicted: -0.026114672422409058
2023-08-13 00:09:18,796 - DE AAR WO - INFO - Date 2010-01-01 17:00:00 Index 17 - Actual: 0.28846153846153844, Predicted: 0.5443245768547058
2023-08-13 00:09:18,900 - DE AAR WO - INFO - Date 2010-01-01 18:00:00 Index 18 - Actual: 0.28365384615384603, Predicted: 0.07000546902418137
2023-08-13 00:09:19,006 - DE AAR WO - INFO - Date 2010-01-01 19:00:00 Index 19 - Actual: 0.2451923076923076, Predicted: -0.029908865690231323
2023-08-13 00:09:19,117 - DE AAR WO - INFO - Date 2010-01-01 20:00:00 Index 20 - Actual: 0.20192307692307687, Predicted: 0.5434545874595642
2023-08-13 00:09:19,224 - DE AAR WO - INFO - Date 2010-01-01 21:00:00 Index 21 - Actual: 0.4278846153846153, Predicted: 0.06855659931898117
2023-08-13 00:09:19,327 - DE AAR WO - INFO - Date 2010-01-01 22:00:00 Index 22 - Actual: 0.548076923076923, Predicted: -0.027403444051742554
2023-08-13 00:09:19,432 - DE AAR WO - INFO - Date 2010-01-01 23:00:00 Index 23 - Actual: 0.6153846153846153, Predicted: 0.5447270274162292
2023-08-13 00:09:19,537 - DE AAR WO - INFO - Date 2010-01-02 00:00:00 Index 24 - Actual: 0.24038461538461542, Predicted: 0.07133989781141281
2023-08-13 00:09:19,641 - DE AAR WO - INFO - Date 2010-01-02 01:00:00 Index 25 - Actual: 0.22596153846153844, Predicted: -0.028094381093978882
2023-08-13 00:09:19,746 - DE AAR WO - INFO - Date 2010-01-02 02:00:00 Index 26 - Actual: 0.16346153846153832, Predicted: 0.543803870677948
2023-08-13 00:09:19,850 - DE AAR WO - INFO - Date 2010-01-02 03:00:00 Index 27 - Actual: 0.10576923076923073, Predicted: 0.06879358738660812
2023-08-13 00:09:19,954 - DE AAR WO - INFO - Date 2010-01-02 04:00:00 Index 28 - Actual: 0.10096153846153844, Predicted: -0.025227516889572144
2023-08-13 00:09:20,058 - DE AAR WO - INFO - Date 2010-01-02 05:00:00 Index 29 - Actual: 0.10576923076923073, Predicted: 0.5471593737602234
2023-08-13 00:09:20,164 - DE AAR WO - INFO - Date 2010-01-02 06:00:00 Index 30 - Actual: 0.10096153846153844, Predicted: 0.06923132389783859
2023-08-13 00:09:20,271 - DE AAR WO - INFO - Date 2010-01-02 07:00:00 Index 31 - Actual: 0.10576923076923073, Predicted: -0.025574177503585815
2023-08-13 00:09:20,375 - DE AAR WO - INFO - Date 2010-01-02 08:00:00 Index 32 - Actual: 0.10096153846153844, Predicted: 0.5478131175041199
2023-08-13 00:09:20,478 - DE AAR WO - INFO - Date 2010-01-02 09:00:00 Index 33 - Actual: 0.40865384615384615, Predicted: 0.0701323077082634
2023-08-13 00:09:20,583 - DE AAR WO - INFO - Date 2010-01-02 10:00:00 Index 34 - Actual: 0.34615384615384615, Predicted: -0.031225651502609253
2023-08-13 00:09:20,687 - DE AAR WO - INFO - Date 2010-01-02 11:00:00 Index 35 - Actual: 0.33173076923076916, Predicted: 0.5456709265708923
2023-08-13 00:09:20,791 - DE AAR WO - INFO - Date 2010-01-02 12:00:00 Index 36 - Actual: 0.33173076923076916, Predicted: 0.07000904530286789
2023-08-13 00:09:20,895 - DE AAR WO - INFO - Date 2010-01-02 13:00:00 Index 37 - Actual: 0.28365384615384603, Predicted: -0.030566304922103882
2023-08-13 00:09:21,000 - DE AAR WO - INFO - Date 2010-01-02 14:00:00 Index 38 - Actual: 0.2451923076923076, Predicted: 0.5439416766166687
2023-08-13 00:09:21,103 - DE AAR WO - INFO - Date 2010-01-02 15:00:00 Index 39 - Actual: 0.7548076923076922, Predicted: 0.06852894276380539
2023-08-13 00:09:21,217 - DE AAR WO - INFO - Date 2010-01-02 16:00:00 Index 40 - Actual: 0.639423076923077, Predicted: -0.03088781237602234
2023-08-13 00:09:21,321 - DE AAR WO - INFO - Date 2010-01-02 17:00:00 Index 41 - Actual: 0.548076923076923, Predicted: 0.5476376414299011
2023-08-13 00:09:21,445 - DE AAR WO - INFO - Date 2010-01-02 18:00:00 Index 42 - Actual: 0.4567307692307693, Predicted: 0.06504993885755539
